0.000000,0.000000,0.000000,0.038000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.011000,0.000000,0.000000,0.062000,0.000000,0.094000,0.005000,0.000000,0.424998,0.000000,0.001000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000
0.000000,0.000000,0.000000,0.001000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859993,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.037000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939991,0.000000,0.000000,0.000000,0.000000,0.000000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929992,0.000000,0.000000,0.000000,0.000000,0.000000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,0.010000,0.308000,0.004000,0.056000,0.074000,0.000000,0.030000,0.021000,0.011000,0.190000,0.005000,0.002000
0.000000,0.000000,0.000000,0.031000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.003000,0.000000,0.000000,0.130000,0.002000,0.032000,0.000000,0.000000,0.110000,0.042000,0.000000,0.065000,0.053000,0.000000,0.048000,0.020000,0.002000,0.127000,0.004000,0.001000
0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.450998,0.000000,0.004000,0.000000,0.000000,0.014000,0.089000,0.001000,0.032000,0.132000,0.000000,0.041000,0.044000,0.000000,0.102000,0.008000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979991,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994991,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.005000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.754994,0.000000,0.015000,0.000000,0.000000,0.053000,0.051000,0.000000,0.014000,0.000000,0.000000,0.006000,0.000000,0.000000,0.027000,0.000000,0.000000
0.000000,0.000000,0.000000,0.008000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.001000,0.000000,0.000000,0.291000,0.000000,0.013000,0.000000,0.000000,0.054000,0.169000,0.000000,0.040000,0.024000,0.000000,0.024000,0.006000,0.000000,0.145000,0.001000,0.000000
0.000000,0.000000,0.000000,0.005000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.166000,0.001000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.014000,0.000000,0.002000,0.000000,0.000000,0.012000,0.335999,0.000000,0.028000,0.096000,0.000000,0.011000,0.008000,0.000000,0.197000,0.001000,0.000000
0.000000,0.000000,0.000000,0.008000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023000,0.006000,0.000000,0.000000,0.177000,0.010000,0.059000,0.001000,0.000000,0.100000,0.026000,0.002000,0.104000,0.119000,0.000000,0.062000,0.019000,0.004000,0.070000,0.008000,0.008000
0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784993,0.000000,0.000000,0.000000,0.000000,0.000000,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000
0.000000,0.000000,0.000000,0.006000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.000000,0.000000,0.145000,0.000000,0.028000,0.000000,0.000000,0.045000,0.198000,0.005000,0.092000,0.072000,0.002000,0.048000,0.040000,0.007000,0.127000,0.014000,0.007000
0.000000,0.000000,0.000000,0.000000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712994,0.000000,0.000000,0.000000,0.000000,0.004000,0.070000,0.002000,0.012000,0.031000,0.000000,0.007000,0.004000,0.002000,0.059000,0.001000,0.000000
0.000000,0.000000,0.000000,0.026000,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.227000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038000,0.010000,0.000000,0.000000,0.087000,0.001000,0.071000,0.007000,0.000000,0.265000,0.002000,0.000000,0.102000,0.003000,0.000000,0.016000,0.005000,0.002000,0.022000,0.002000,0.002000
0.000000,0.000000,0.000000,0.001000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028000,0.001000,0.000000,0.000000,0.489997,0.000000,0.031000,0.000000,0.000000,0.095000,0.005000,0.000000,0.043000,0.051000,0.000000,0.026000,0.016000,0.001000,0.045000,0.000000,0.002000
0.000000,0.000000,0.000000,0.005000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.194000,0.000000,0.013000,0.000000,0.000000,0.032000,0.163000,0.001000,0.065000,0.036000,0.003000,0.051000,0.024000,0.002000,0.141000,0.007000,0.003000
0.000000,0.000000,0.000000,0.001000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.366999,0.000000,0.000000,0.000000,0.000000,0.001000,0.222000,0.000000,0.007000,0.114000,0.000000,0.023000,0.008000,0.000000,0.163000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775994,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.009000,0.005000,0.000000,0.008000,0.000000,0.000000,0.046000,0.000000,0.000000
0.000000,0.000000,0.000000,0.004000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.127000,0.000000,0.008000,0.000000,0.000000,0.002000,0.303000,0.005000,0.021000,0.078000,0.001000,0.020000,0.017000,0.007000,0.189000,0.008000,0.000000
0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.785993,0.000000,0.018000,0.000000,0.000000,0.050000,0.033000,0.000000,0.019000,0.008000,0.000000,0.004000,0.000000,0.000000,0.021000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670995,0.000000,0.000000,0.000000,0.000000,0.003000,0.189000,0.000000,0.014000,0.009000,0.000000,0.005000,0.000000,0.000000,0.075000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.001000,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.282000,0.000000,0.018000,0.000000,0.000000,0.038000,0.108000,0.001000,0.081000,0.043000,0.000000,0.044000,0.011000,0.002000,0.123000,0.002000,0.002000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943991,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000
0.000000,0.000000,0.000000,0.019000,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.003000,0.000000,0.000000,0.197000,0.000000,0.014000,0.000000,0.000000,0.064000,0.049000,0.001000,0.071000,0.027000,0.000000,0.108000,0.004000,0.001000,0.092000,0.001000,0.004000
0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077000,0.001000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.780994,0.000000,0.012000,0.000000,0.000000,0.028000,0.015000,0.000000,0.025000,0.021000,0.000000,0.008000,0.000000,0.000000,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002000,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.154000,0.003000,0.000000,0.000000,0.000000,0.000000,0.014000,0.001000,0.000000,0.000000,0.290000,0.000000,0.007000,0.000000,0.000000,0.022000,0.055000,0.001000,0.072000,0.078000,0.000000,0.069000,0.018000,0.000000,0.123000,0.002000,0.002000
0.000000,0.000000,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.002000,0.000000,0.000000,0.755994,0.000000,0.027000,0.001000,0.000000,0.084000,0.000000,0.000000,0.027000,0.001000,0.000000,0.001000,0.001000,0.000000,0.015000,0.000000,0.000000
0.000000,0.000000,0.000000,0.006000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.001000,0.000000,0.000000,0.720994,0.000000,0.002000,0.000000,0.000000,0.033000,0.011000,0.000000,0.039000,0.028000,0.000000,0.009000,0.001000,0.000000,0.034000,0.000000,0.004000
0.000000,0.000000,0.000000,0.011000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.000000,0.000000,0.741994,0.003000,0.014000,0.008000,0.000000,0.034000,0.024000,0.000000,0.027000,0.025000,0.000000,0.005000,0.001000,0.000000,0.021000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.049000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232000,0.001000,0.000000,0.000000,0.000000,0.001000,0.040000,0.016000,0.000000,0.000000,0.173000,0.002000,0.010000,0.002000,0.000000,0.221000,0.016000,0.001000,0.090000,0.031000,0.000000,0.025000,0.002000,0.001000,0.040000,0.000000,0.004000
0.000000,0.000000,0.000000,0.036000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.004000,0.000000,0.000000,0.410998,0.004000,0.083000,0.004000,0.000000,0.220000,0.000000,0.000000,0.087000,0.000000,0.000000,0.004000,0.002000,0.000000,0.001000,0.002000,0.004000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990991,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.529997,0.000000,0.006000,0.000000,0.000000,0.006000,0.054000,0.003000,0.052000,0.074000,0.000000,0.040000,0.023000,0.004000,0.054000,0.003000,0.002000
0.000000,0.000000,0.000000,0.015000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.001000,0.000000,0.000000,0.780994,0.002000,0.033000,0.004000,0.000000,0.086000,0.000000,0.000000,0.018000,0.000000,0.000000,0.001000,0.000000,0.000000,0.005000,0.000000,0.000000
0.000000,0.000000,0.000000,0.005000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.209000,0.000000,0.001000,0.000000,0.000000,0.008000,0.284000,0.000000,0.034000,0.056000,0.000000,0.015000,0.006000,0.000000,0.156000,0.006000,0.000000
0.000000,0.000000,0.000000,0.019000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.006000,0.000000,0.000000,0.433998,0.003000,0.036000,0.000000,0.000000,0.104000,0.028000,0.001000,0.039000,0.075000,0.000000,0.024000,0.006000,0.004000,0.082000,0.002000,0.010000
0.000000,0.000000,0.000000,0.011000,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.256000,0.000000,0.000000,0.000000,0.000000,0.008000,0.102000,0.002000,0.036000,0.064000,0.000000,0.073000,0.009000,0.000000,0.113000,0.002000,0.000000
0.000000,0.000000,0.001000,0.041000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345999,0.003000,0.000000,0.000000,0.000000,0.000000,0.017000,0.006000,0.000000,0.000000,0.024000,0.000000,0.033000,0.000000,0.000000,0.326999,0.002000,0.000000,0.155000,0.000000,0.000000,0.020000,0.001000,0.000000,0.004000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.360999,0.000000,0.009000,0.000000,0.000000,0.030000,0.217000,0.001000,0.042000,0.032000,0.000000,0.015000,0.001000,0.000000,0.112000,0.000000,0.000000
0.000000,0.000000,0.001000,0.081000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.069000,0.000000,0.003000,0.000000,0.000000,0.043000,0.068000,0.000000,0.152000,0.054000,0.000000,0.072000,0.011000,0.000000,0.088000,0.001000,0.001000
0.000000,0.000000,0.000000,0.000000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.013000,0.000000,0.000000,0.227000,0.005000,0.180000,0.009000,0.000000,0.487997,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.015000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.001000,0.000000,0.000000,0.205000,0.000000,0.019000,0.000000,0.000000,0.076000,0.022000,0.000000,0.079000,0.032000,0.000000,0.056000,0.000000,0.000000,0.072000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.009000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043000,0.001000,0.000000,0.000000,0.000000,0.000000,0.008000,0.004000,0.000000,0.000000,0.056000,0.010000,0.204000,0.005000,0.000000,0.598996,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.203000,0.000000,0.037000,0.000000,0.000000,0.081000,0.051000,0.000000,0.100000,0.039000,0.000000,0.057000,0.005000,0.000000,0.100000,0.006000,0.001000
0.000000,0.000000,0.000000,0.015000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.004000,0.000000,0.000000,0.155000,0.000000,0.181000,0.003000,0.000000,0.462998,0.000000,0.001000,0.017000,0.001000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
